Date,AB,ACC,ADS,AI,AR,BMI,CC,CMC,CNS,CWT,EPC,FL,FORM,GPS,LEG,M,MAC,MD,NOV,PNW,RMBS,SEB,SF,SIX,SM,TRN,VAC,VC,WIRE,PCI,TCO
2012-01-20,6.650162696838379,27.699617385864258,100.9918441772461,,,14.400689125061035,,9.648659706115723,18.7618350982666,14.461793899536133,53.9465217590332,20.692750930786133,5.429999828338623,13.5615873336792,16.245065689086914,24.554128646850586,30.90984535217285,35.220001220703125,59.18804168701172,32.42915725708008,8.539999961853027,1859.6434326171875,23.615638732910156,13.98359203338623,69.42106628417969,9.236361503601074,17.205734252929688,28.418176651000977,26.390966415405273,,
2012-01-23,6.684820175170898,27.839839935302734,101.27113342285156,,,14.224320411682129,,9.747737884521484,18.960084915161133,14.39078140258789,53.78864288330078,20.724586486816406,5.349999904632568,13.597982406616211,16.08388328552246,24.35286521911621,30.631938934326172,35.720001220703125,60.12175369262695,32.26615905761719,8.890000343322754,1879.322265625,23.558521270751953,13.937681198120117,71.20476531982422,9.198777198791504,17.07908821105957,28.059038162231445,26.057151794433594,,
2012-01-24,6.563514709472656,27.57274055480957,102.86292266845703,,,14.268417358398438,,10.037347793579102,18.94206428527832,14.296104431152344,54.0357551574707,20.764392852783203,5.210000038146973,13.5615873336792,16.329160690307617,24.48472023010254,30.70000457763672,35.630001068115234,60.12175369262695,32.2390022277832,8.979999542236328,1874.402587890625,23.412548065185547,14.06885814666748,70.37045288085938,9.14963436126709,17.549488067626953,28.099586486816406,26.70513916015625,,
2012-01-25,6.416214942932129,27.980083465576172,103.45872497558594,,,14.343372344970703,,10.53273868560791,19.032180786132812,14.485459327697754,54.317195892333984,21.234149932861328,5.349999904632568,13.83092212677002,16.350194931030273,23.728254318237305,31.108341217041016,35.81999969482422,61.087120056152344,32.761940002441406,9.199999809265137,1902.9368896484375,22.904813766479492,14.291860580444336,71.53083038330078,9.106269836425781,17.278100967407227,28.296531677246094,26.734600067138672,,
2012-01-26,6.511526584625244,28.32733917236328,102.58367919921875,,,14.286052703857422,,10.791866302490234,20.095529556274414,14.635361671447754,54.61235427856445,20.923635482788086,5.230000019073486,13.670775413513184,16.090885162353516,23.089765548706055,31.357892990112305,35.595001220703125,60.12966537475586,32.95889663696289,8.920000076293945,1903.9207763671875,22.88578224182129,14.383686065673828,68.53878784179688,9.048455238342285,18.047021865844727,27.891056060791016,26.744417190551758,,
2012-01-27,6.511526584625244,28.61447525024414,102.76983642578125,,,14.290459632873535,,10.807107925415039,20.588153839111328,14.517014503479004,53.706268310546875,21.051029205322266,5.150000095367432,13.7799711227417,15.887643814086914,23.471466064453125,31.199094772338867,35.505001068115234,61.24536895751953,32.734771728515625,7.96999979019165,1935.0821533203125,23.17137336730957,14.39680290222168,69.25802612304688,9.071578979492188,18.11939811706543,28.001113891601562,26.597152709960938,,
2012-01-30,6.463870048522949,28.500959396362305,102.3044204711914,,,14.14936637878418,,10.97477912902832,20.341842651367188,14.240875244140625,53.507205963134766,21.011219024658203,5.159999847412109,13.707170486450195,15.446130752563477,23.81847381591797,30.87014389038086,35.625,59.702362060546875,32.45668411254883,7.510000228881836,1909.8240966796875,23.1332950592041,14.278740882873535,69.31556701660156,9.135183334350586,18.915451049804688,27.94318962097168,26.77387809753418,,
2012-01-31,6.593841075897217,28.58108901977539,103.14220428466797,,,14.17141342163086,,10.92905044555664,20.28777503967285,14.556467056274414,52.93747329711914,20.89179229736328,5.150000095367432,13.816363334655762,15.039653778076172,23.381244659423828,30.796411514282227,35.61000061035156,58.53917694091797,32.44981384277344,7.289999961853027,1910.3360595703125,22.88578224182129,14.373851776123047,69.60326385498047,9.094707489013672,18.770709991455078,27.804168701171875,26.803321838378906,,
2012-02-01,6.7108154296875,28.848215103149414,103.33767700195312,,,14.86807632446289,,10.95191478729248,20.449979782104492,14.9114990234375,52.66289520263672,21.218229293823242,5.269999980926514,14.158501625061035,15.432113647460938,23.589452743530273,30.98925018310547,36.5,59.09307098388672,32.72447967529297,7.309999942779541,1928.5185546875,23.26657485961914,14.419756889343262,68.23190307617188,9.45606803894043,19.93766212463379,28.383420944213867,27.60841178894043,,
2012-02-02,6.936098098754883,28.935012817382812,104.5850601196289,,,14.779891014099121,,10.93667221069336,20.407928466796875,14.9337797164917,52.230445861816406,21.122684478759766,5.199999809265137,15.665346145629883,15.747481346130371,24.450027465820312,31.227453231811523,35.59000015258789,60.992164611816406,32.65582275390625,7.289999961853027,1966.7939453125,23.13964080810547,14.259069442749023,68.57715606689453,9.187217712402344,20.489482879638672,29.009016036987305,27.9029541015625,,
2012-02-03,7.157045364379883,29.25554847717285,107.58251190185547,,,15.225229263305664,,11.188179969787598,20.948617935180664,14.941733360290527,52.28535842895508,21.49689292907715,5.300000190734863,15.803653717041016,16.27309799194336,25.06770133972168,31.26148796081543,36.06999969482422,64.99604797363281,32.61460876464844,7.559999942779541,2027.1387939453125,24.23760223388672,14.429597854614258,69.41146850585938,9.513887405395508,20.408058166503906,30.265995025634766,28.21713638305664,,
2012-02-06,7.092060089111328,29.168737411499023,107.95488739013672,,,14.995941162109375,,11.012887001037598,20.858501434326172,14.870128631591797,51.777400970458984,21.576505661010742,5.269999980926514,15.774529457092285,16.39223861694336,24.790088653564453,31.30685806274414,35.494998931884766,66.19091796875,32.48415756225586,7.539999961853027,2044.64306640625,24.275680541992188,14.465672492980957,71.24313354492188,9.461852073669434,20.263324737548828,30.47452735900879,28.21713638305664,,
2012-02-07,7.083395481109619,29.4024658203125,107.91765594482422,,,14.361008644104004,,11.218663215637207,20.720325469970703,14.98947525024414,52.2990837097168,21.313766479492188,5.260000228881836,15.78181266784668,15.418098449707031,24.894195556640625,31.47700309753418,35.845001220703125,64.97232055664062,33.08838653564453,7.550000190734863,2031.154052734375,24.02181625366211,14.360730171203613,72.29801177978516,9.49364948272705,20.200002670288086,30.179105758666992,28.060039520263672,,
2012-02-08,7.057404518127441,29.442522048950195,109.28605651855469,,,14.480060577392578,,11.119585037231445,20.876522064208984,15.084945678710938,52.340274810791016,21.25802993774414,5.289999961853027,15.490628242492676,15.383055686950684,24.887248992919922,31.516704559326172,36.3650016784668,64.70326232910156,33.01285171508789,8.239999771118164,2039.1827392578125,23.837766647338867,14.393522262573242,72.70079040527344,9.678670883178711,20.652311325073242,29.88947868347168,28.01094627380371,,
2012-02-09,7.152714729309082,29.252429962158203,109.73285675048828,,,14.515334129333496,,11.188179969787598,20.45598793029785,14.941733360290527,52.724674224853516,21.24211311340332,5.489999771118164,15.585269927978516,15.256906509399414,25.130159378051758,31.27849578857422,36.599998474121094,65.24925994873047,32.93046188354492,8.1899995803833,2021.9931640625,23.653715133666992,15.492142677307129,73.6597671508789,9.710467338562012,20.815141677856445,30.12697410583496,27.726221084594727,,
2012-02-10,6.216926097869873,28.761180877685547,109.7794189453125,,,14.550606727600098,,10.769001007080078,20.185644149780273,14.551877975463867,52.257904052734375,21.441152572631836,5.28000020980835,15.716297149658203,14.969571113586426,24.76234245300293,31.204763412475586,36.38999938964844,65.40753173828125,32.607749938964844,7.860000133514404,1976.7911376953125,23.152334213256836,15.439674377441406,73.4679946899414,9.580376625061035,20.80609893798828,29.796798706054688,27.461143493652344,,
2012-02-13,6.099954605102539,28.94287109375,110.56137084960938,,,14.735797882080078,,10.647061347961426,20.48602294921875,14.703049659729004,52.443241119384766,21.55261993408203,5.309999942779541,15.810927391052246,15.088711738586426,24.845613479614258,31.65281867980957,37.005001068115234,65.36006927490234,32.648948669433594,7.829999923706055,1968.8604736328125,23.39985466003418,15.554450035095215,73.94747161865234,9.904154777526855,20.353790283203125,29.698326110839844,27.628040313720703,,
2012-02-14,5.96131706237793,28.835201263427734,111.92046356201172,,,14.612339973449707,,10.41841983795166,20.341842651367188,14.782611846923828,52.69035720825195,22.03829002380371,5.340000152587891,16.26225471496582,15.04665470123291,24.679044723510742,31.114030838012695,36.849998474121094,66.41244506835938,32.491024017333984,7.75,1932.45458984375,23.228490829467773,15.551173210144043,76.22027587890625,9.912830352783203,20.245229721069336,29.93002700805664,27.637863159179688,,
2012-02-15,5.917994022369385,28.08824920654297,112.28349304199219,,,14.515334129333496,,10.235508918762207,20.197656631469727,14.679181098937988,53.30813980102539,22.141796112060547,5.260000228881836,16.30592918395996,15.060672760009766,24.26958656311035,31.516704559326172,37.0,65.56578063964844,32.56654739379883,7.630000114440918,1943.278076171875,22.854047775268555,15.22978401184082,76.39286804199219,9.696012496948242,20.426158905029297,30.265995025634766,27.38259506225586,,
2012-02-16,6.040373802185059,28.13535499572754,111.4084701538086,,,15.154679298400879,,10.326963424682617,20.564123153686523,14.941733360290527,54.00829315185547,22.428415298461914,5.25,16.342330932617188,15.256906509399414,24.49860382080078,32.01013946533203,37.48500061035156,66.90304565429688,32.89612579345703,7.840000152587891,1965.908447265625,25.10708236694336,15.154359817504883,76.49837493896484,10.16433048248291,20.697538375854492,31.389745712280273,28.236766815185547,,
2012-02-17,5.94858980178833,27.866178512573242,111.35262298583984,,,14.978310585021973,,10.250747680664062,20.48602294921875,14.814433097839355,53.644493103027344,22.452306747436523,5.25,16.538875579833984,15.383055686950684,25.157913208007812,31.76958656311035,37.345001220703125,66.30957794189453,32.86180114746094,7.820000171661377,1996.9619140625,24.69455909729004,15.436388969421387,77.62040710449219,10.190353393554688,20.616127014160156,32.1080207824707,28.07968521118164,,
2012-02-21,5.821837425231934,27.132688522338867,111.67842864990234,,,14.934213638305664,,10.380313873291016,19.99941062927246,14.838301658630371,53.6513557434082,22.332876205444336,5.239999771118164,16.618953704833984,15.28493881225586,25.463285446166992,31.168201446533203,37.334999084472656,66.92679595947266,32.545955657958984,7.679999828338623,1983.6197509765625,24.65647315979004,15.321613311767578,77.34228515625,10.2076997756958,20.815141677856445,31.279687881469727,27.922584533691406,,
2012-02-22,5.795613765716553,27.11250114440918,111.92046356201172,,,14.96066951751709,,10.273612976074219,19.867238998413086,14.671223640441895,53.29441452026367,22.579694747924805,5.110000133514404,16.728137969970703,15.348016738891602,26.15035629272461,30.584016799926758,36.89500045776367,68.98412322998047,32.545955657958984,7.550000190734863,1938.3587646484375,24.262989044189453,15.177315711975098,76.09561157226562,10.346460342407227,20.66135597229004,30.874210357666016,28.973121643066406,,
2012-02-23,6.21520471572876,27.496061325073242,113.22369384765625,,,15.154679298400879,,10.426037788391113,20.305789947509766,14.98947525024414,53.48661804199219,22.86631965637207,5.139999866485596,17.12122917175293,15.621338844299316,25.671491622924805,30.92765998840332,37.150001525878906,68.23240661621094,32.60087966918945,7.619999885559082,1969.0867919921875,24.389915466308594,15.164199829101562,79.93154907226562,10.386934280395508,21.068431854248047,31.45346450805664,29.130212783813477,,
2012-02-24,6.119050025939941,27.724870681762695,113.45640563964844,,,14.771074295043945,,10.380313873291016,20.137584686279297,15.005382537841797,53.08161544799805,22.707082748413086,5.159999847412109,16.42967987060547,15.831581115722656,25.720069885253906,31.122385025024414,37.72999954223633,68.0820541381836,32.62147903442383,7.519999980926514,1939.3424072265625,24.167789459228516,15.170754432678223,79.8740234375,10.219261169433594,21.6112003326416,31.024818420410156,29.041841506958008,,
2012-02-27,6.119050025939941,27.677764892578125,113.64260864257812,,,14.855250358581543,,10.41841983795166,20.293787002563477,14.870128631591797,52.807044982910156,23.001667022705078,5.090000152587891,16.793655395507812,15.901666641235352,25.935205459594727,31.13384437561035,37.650001525878906,67.44113159179688,32.61460876464844,7.420000076293945,1927.84033203125,24.440690994262695,15.128128051757812,78.75199890136719,10.216371536254883,21.909719467163086,31.024818420410156,28.8847599029541,,
2012-02-28,6.114677906036377,27.570083618164062,113.11199951171875,,,14.660310745239258,,10.319340705871582,20.510051727294922,14.766694068908691,52.875694274902344,23.09721565246582,5.199999809265137,17.259531021118164,15.880648612976074,26.261396408081055,30.658470153808594,37.275001525878906,66.88722229003906,32.381168365478516,7.46999979019165,1952.13330078125,24.059894561767578,15.224480628967285,77.02584075927734,10.25106143951416,22.371076583862305,31.134876251220703,28.982940673828125,,
2012-02-29,6.119050025939941,27.69121742248535,112.97235870361328,,,14.25270938873291,,10.128809928894043,19.78913688659668,15.283846855163574,52.477561950683594,23.22460174560547,5.110000133514404,17.004751205444336,15.859615325927734,26.351613998413086,30.921934127807617,37.19499969482422,65.30467224121094,32.29189682006836,7.079999923706055,1882.3919677734375,23.818729400634766,15.038409233093262,75.49144744873047,10.048702239990234,22.551998138427734,31.11749839782715,28.600034713745117,,
2012-03-01,6.250172138214111,27.859453201293945,113.36331939697266,,,14.110939979553223,,10.304100036621094,19.458717346191406,14.512099266052246,52.07943344116211,23.503267288208008,5.309999942779541,18.2349796295166,15.677407264709473,26.962343215942383,31.380125045776367,36.650001525878906,66.53905487060547,32.18891143798828,7.059999942779541,1874.402587890625,23.901233673095703,15.04505443572998,77.26558685302734,10.089168548583984,23.049537658691406,32.160152435302734,28.472394943237305,,
2012-03-02,6.219575881958008,27.677764892578125,112.35796356201172,,,13.698904991149902,,10.395556449890137,18.94206428527832,14.424579620361328,51.681297302246094,23.06536102294922,5.360000133514404,17.769094467163086,15.397072792053223,26.58758544921875,31.443119049072266,35.625,65.0751953125,31.989784240722656,6.809999942779541,1830.3416748046875,23.114253997802734,15.011828422546387,75.36678314208984,9.866573333740234,23.329965591430664,32.397647857666016,27.922584533691406,,
2012-03-05,6.403146266937256,28.13535499572754,113.19576263427734,,,13.738781929016113,,10.250747680664062,18.900009155273438,14.48027515411377,51.90095901489258,23.415681838989258,5.210000038146973,17.914682388305664,15.894654273986816,26.539003372192383,31.580585479736328,35.36000061035156,63.25522994995117,31.86618995666504,6.449999809265137,1879.2237548828125,23.03175163269043,15.261031150817871,75.2037582397461,9.80008602142334,23.4927978515625,31.56352424621582,28.639305114746094,,
2012-03-06,6.272023677825928,28.034420013427734,111.7529067993164,,,13.52169132232666,,10.151670455932617,18.50951385498047,14.30523681640625,51.3518180847168,23.5828800201416,5.010000228881836,17.667179107666016,15.502198219299316,25.87274742126465,30.996376037597656,35.255001068115234,61.35616683959961,31.85247039794922,6.449999809265137,1822.25341796875,22.282855987548828,14.885570526123047,72.8254623413086,9.262378692626953,23.420425415039062,29.88947868347168,28.07968521118164,,
2012-03-07,6.503673076629639,28.26993751525879,112.77686309814453,,,13.645739555358887,,10.113563537597656,18.473466873168945,14.416624069213867,52.12061309814453,23.829696655273438,5.079999923706055,17.84917449951172,15.4251070022583,26.698627471923828,31.706567764282227,35.5,63.29479217529297,32.11338424682617,6.710000038146973,1869.4825439453125,22.346317291259766,15.038409233093262,73.89950561523438,9.542795181274414,23.70085334777832,29.970577239990234,28.403675079345703,,
2012-03-08,6.691617488861084,28.49873161315918,113.83808898925781,,,13.65460205078125,,10.098320007324219,18.62366485595703,14.5280122756958,52.13434600830078,23.980972290039062,5.119999885559082,18.11850929260254,15.600310325622559,27.274658203125,31.46603012084961,36.185001373291016,64.48961639404297,32.35369110107422,6.690000057220459,1878.338134765625,22.631914138793945,15.224480628967285,74.9639892578125,9.704683303833008,24.406452178955078,29.96478271484375,28.816030502319336,,
2012-03-09,6.774661540985107,28.714080810546875,114.40592193603516,,,14.18182373046875,,10.24312973022461,18.82792091369629,14.663265228271484,52.23729705810547,24.092443466186523,5.170000076293945,18.198583602905273,15.71243667602539,27.53143310546875,31.17392921447754,36.76499938964844,64.39466857910156,32.58028793334961,6.760000228881836,1877.3541259765625,23.0634822845459,15.400581359863281,75.45308685302734,9.80008602142334,24.31599235534668,30.76415252685547,29.100749969482422,,
2012-03-12,6.730952739715576,28.821754455566406,114.36868286132812,,,14.177395820617676,,10.479390144348145,18.689746856689453,14.695093154907227,52.5050163269043,23.81377601623535,5.159999847412109,18.26409912109375,15.985764503479004,27.468971252441406,31.082294464111328,36.470001220703125,63.36601257324219,32.97166061401367,6.5,1860.6368408203125,22.714418411254883,15.403905868530273,74.27352905273438,9.669992446899414,24.2617130279541,30.636716842651367,29.07129669189453,,
2012-03-13,6.831480503082275,29.555238723754883,115.81157684326172,,,14.5052490234375,,10.852834701538086,18.629669189453125,14.862170219421387,53.26008605957031,24.1163272857666,5.480000019073486,18.526159286499023,16.376005172729492,27.60150718688965,31.76385498046875,37.415000915527344,64.77449798583984,33.01285171508789,6.840000152587891,1912.7760009765625,23.79334259033203,15.570037841796875,76.07642364501953,9.828991889953613,23.963191986083984,31.019023895263672,29.768381118774414,,
2012-03-14,6.5998311042785645,29.34663200378418,115.3740463256836,,,14.33689022064209,,10.868082046508789,18.599628448486328,14.567789077758789,53.026710510253906,24.100399017333984,5.369999885559082,18.518882751464844,16.241193771362305,27.838666915893555,31.80966567993164,37.290000915527344,63.53036117553711,32.3948860168457,6.599999904632568,1898.01708984375,23.444278717041016,15.407225608825684,75.99971008300781,9.774065017700195,24.107929229736328,30.990062713623047,29.385480880737305,,
2012-03-15,6.569235324859619,29.279340744018555,117.57093811035156,,,14.425498962402344,,10.814732551574707,19.170351028442383,14.615528106689453,52.95119094848633,24.164094924926758,5.480000019073486,18.664470672607422,16.482437133789062,27.741016387939453,32.0731315612793,37.31999969482422,63.577911376953125,32.202640533447266,6.739999771118164,1914.7437744140625,24.05354881286621,15.496940612792969,75.76956176757812,10.112299919128418,24.849714279174805,31.441879272460938,29.591655731201172,,
2012-03-16,6.556123733520508,29.44757652282715,116.23976135253906,,,14.434359550476074,,10.730895042419434,19.146324157714844,14.496184349060059,52.244178771972656,23.67045783996582,5.670000076293945,18.482481002807617,16.50372314453125,27.71311378479004,32.07886505126953,37.54999923706055,66.21674346923828,32.2850341796875,6.820000171661377,1912.7760009765625,23.86949920654297,15.473675727844238,76.65182495117188,10.118083000183105,24.234577178955078,31.134876251220703,29.454206466674805,,
2012-03-19,6.577978134155273,29.56869888305664,115.99772644042969,,,14.443215370178223,,11.012887001037598,19.2965145111084,14.607573509216309,52.40892028808594,23.9411678314209,5.75,18.984756469726562,16.376005172729492,27.636383056640625,32.250675201416016,37.51499938964844,65.7175064086914,32.161441802978516,6.860000133514404,1923.5989990234375,24.523197174072266,15.543451309204102,76.57510375976562,10.152769088745117,24.153162002563477,31.273897171020508,29.562204360961914,,
2012-03-20,6.604202747344971,29.710018157958984,116.15599060058594,,,14.354612350463867,,11.012887001037598,19.236438751220703,14.496184349060059,52.003929138183594,24.21186065673828,5.670000076293945,19.021156311035156,16.212814331054688,27.69219207763672,32.250675201416016,37.31999969482422,64.86959075927734,32.257568359375,6.800000190734863,1924.3173828125,24.231260299682617,15.337448120117188,74.46531677246094,9.950410842895508,23.76418113708496,31.2507266998291,29.002578735351562,,
2012-03-21,6.656652450561523,29.48795509338379,116.78900909423828,,,14.664742469787598,,10.86046028137207,19.22442054748535,14.400715827941895,51.92841339111328,24.617921829223633,5.679999828338623,18.970203399658203,16.219911575317383,28.229280471801758,32.39958190917969,37.38999938964844,63.76808547973633,32.29876708984375,6.699999809265137,1952.0155029296875,24.123361587524414,15.347420692443848,73.84200286865234,9.985097885131836,23.908912658691406,31.279687881469727,28.992765426635742,,
2012-03-22,6.459966659545898,29.158206939697266,117.04962921142578,,,14.629300117492676,,10.471768379211426,19.05620765686035,14.408669471740723,50.78207778930664,24.8328857421875,5.590000152587891,19.10123634338379,16.042522430419922,27.943300247192383,31.746667861938477,37.0,62.55564880371094,32.326236724853516,6.53000020980835,1910.8077392578125,23.78699493408203,15.463715553283691,71.6075439453125,9.597723007202148,24.017467498779297,31.17542266845703,28.639305114746094,,
2012-03-23,6.7396955490112305,29.171674728393555,117.27305603027344,,,14.771075248718262,,10.723271369934082,18.88198471069336,14.50413990020752,51.22825241088867,24.66568946838379,5.659999847412109,19.261375427246094,15.893523216247559,27.789840698242188,31.86121368408203,36.9900016784668,63.85526657104492,32.436100006103516,6.630000114440918,1938.3587646484375,24.624740600585938,15.649781227111816,72.21172332763672,9.733592987060547,24.940176010131836,31.401330947875977,29.041841506958008,,
2012-03-26,6.905782699584961,29.743671417236328,117.51508331298828,,,15.090066909790039,,11.12720775604248,19.134309768676758,14.591666221618652,50.486915588378906,25.565378189086914,5.650000095367432,19.55984115600586,16.163145065307617,28.2083683013916,32.30795669555664,37.57500076293945,63.45903778076172,32.75880432128906,6.769999980926514,1986.5714111328125,25.2340145111084,15.75278377532959,72.16378784179688,9.765395164489746,26.079986572265625,31.627239227294922,29.984373092651367,,
2012-03-27,6.840220928192139,29.723485946655273,116.76105499267578,,,15.231836318969727,,10.97477912902832,18.765758514404297,14.63144588470459,50.123111724853516,25.167282104492188,5.539999961853027,19.421527862548828,16.248287200927734,28.194414138793945,32.731773376464844,37.30500030517578,61.977203369140625,32.889259338378906,6.710000038146973,1968.8604736328125,24.783409118652344,15.666399002075195,69.97725677490234,9.643978118896484,25.781463623046875,31.134876251220703,29.572021484375,,
2012-03-28,6.809628486633301,29.642724990844727,116.01634979248047,,,15.050191879272461,,10.967157363891602,18.759716033935547,14.496184349060059,50.63106155395508,25.103588104248047,5.510000228881836,19.11578941345215,16.262483596801758,27.929357528686523,32.63440704345703,37.27000045776367,62.230743408203125,32.62834930419922,6.559999942779541,1969.1162109375,24.64378547668457,15.613236427307129,68.61552429199219,9.577483177185059,25.600542068481445,30.619340896606445,29.49347686767578,,
2012-03-29,6.678506374359131,29.95227813720703,117.23580932617188,,,15.165387153625488,,11.104342460632324,18.61471176147461,14.52005672454834,50.994873046875,25.127464294433594,5.570000171661377,18.999319076538086,16.276670455932617,27.85262680053711,32.64585494995117,37.35499954223633,62.333763122558594,32.70387649536133,6.489999771118164,1929.5029296875,23.977388381958008,15.593297004699707,67.61815643310547,9.568812370300293,25.618633270263672,30.457149505615234,29.630929946899414,,
2012-03-30,6.822739601135254,30.093585968017578,117.25442504882812,,,15.059045791625977,,11.294876098632812,19.273271560668945,14.488227844238281,50.91935729980469,24.721420288085938,5.579999923706055,19.028438568115234,16.326339721679688,27.71311378479004,33.075408935546875,37.185001373291016,62.97564697265625,32.889259338378906,6.449999809265137,1919.6634521484375,24.015472412109375,15.540131568908691,67.86750030517578,9.525449752807617,25.790510177612305,30.700435638427734,29.189119338989258,,
2012-04-02,6.822739601135254,30.396408081054688,117.82225799560547,,,15.355892181396484,,11.6607027053833,19.859325408935547,14.583699226379395,51.61952590942383,24.77715301513672,5.619999885559082,19.246822357177734,16.446956634521484,28.068859100341797,33.10403823852539,37.01499938964844,63.6096076965332,33.04031753540039,6.389999866485596,1918.1876220703125,24.49146842956543,15.450422286987305,68.04972839355469,9.678670883178711,25.573400497436523,30.96689224243164,29.454206466674805,,
2012-04-03,6.80525541305542,30.76652717590332,118.39944458007812,,,15.005882263183594,,11.332983016967773,19.9741153717041,14.591666221618652,51.777400970458984,25.2230167388916,5.309999942779541,19.05299949645996,16.45405387878418,28.522258758544922,33.13840866088867,36.974998474121094,63.926597595214844,33.08151626586914,6.179999828338623,1896.0491943359375,24.307416915893555,15.26767349243164,66.79344177246094,9.652647972106934,25.311067581176758,30.428184509277344,29.080869674682617,,
2012-04-04,6.700358867645264,30.1070499420166,117.85018920898438,,,14.94829273223877,,11.119585037231445,19.50889778137207,14.321147918701172,49.82794189453125,24.824926376342773,5.199999809265137,19.491838455200195,16.361814498901367,28.529233932495117,32.94940185546875,36.005001068115234,62.79338836669922,32.75880432128906,5.869999885559082,1869.4825439453125,23.602943420410156,15.177961349487305,64.90422821044922,9.574594497680664,25.73623275756836,29.860517501831055,28.422626495361328,,
2012-04-05,6.569235324859619,30.207983016967773,117.67334747314453,,,15.116652488708496,,11.089099884033203,20.00432586669922,14.273412704467773,49.70438766479492,25.00008201599121,5.159999847412109,19.345561981201172,16.45405387878418,28.508304595947266,33.08112716674805,36.275001525878906,63.17375183105469,32.367435455322266,6.059999942779541,1882.2542724609375,23.8123836517334,15.307548522949219,64.85628509521484,9.542795181274414,26.016664505004883,29.310226440429688,28.22612762451172,,
2012-04-09,6.442485332489014,29.858049392700195,117.47785186767578,,,14.966012001037598,,11.165946960449219,20.09494972229004,14.114290237426758,49.27192687988281,24.856769561767578,5.289999961853027,19.104198455810547,16.148956298828125,27.887493133544922,32.85776901245117,35.67499923706055,61.977203369140625,32.15457534790039,5.829999923706055,1826.1893310546875,23.304651260375977,15.167999267578125,63.753456115722656,9.271051406860352,25.980480194091797,28.47610092163086,27.803668975830078,,
2012-04-10,6.245800495147705,29.212034225463867,114.6386489868164,,,14.514106750488281,,10.843188285827637,20.584339141845703,13.96312427520752,48.9836311340332,23.99689483642578,5.25,18.4532527923584,15.432327270507812,26.89699363708496,32.15903854370117,35.224998474121094,60.22586441040039,31.625877380371094,5.619999885559082,1799.2789306640625,22.80961799621582,14.985246658325195,61.93137741088867,8.79116439819336,25.139188766479492,27.613012313842773,26.988224029541016,,
2012-04-11,6.2895073890686035,29.561979293823242,115.02962493896484,,,14.744489669799805,,10.966140747070312,21.10997200012207,14.018815040588379,49.059139251708984,24.036941528320312,5.730000019073486,18.636106491088867,15.623903274536133,27.475948333740234,32.72031021118164,35.66999816894531,60.994544982910156,31.667070388793945,5.78000020980835,1825.7763671875,23.006364822387695,14.961989402770996,61.701210021972656,8.875252723693848,25.691003799438477,27.549297332763672,27.224018096923828,,
2012-04-12,6.355069160461426,29.817689895629883,116.39802551269531,,,15.050191879272461,,11.565555572509766,20.98309326171875,14.050640106201172,49.58768844604492,24.445436477661133,5.849999904632568,18.9871768951416,15.921902656555176,28.131637573242188,33.32168197631836,35.814998626708984,63.76017379760742,31.818132400512695,5.909999847412109,1842.866943359375,23.41889762878418,14.965317726135254,64.65489196777344,9.275382041931152,25.971435546875,27.902639389038086,27.784015655517578,,
2012-04-13,6.464339733123779,29.541786193847656,115.72777557373047,,,14.691327095031738,,11.119840621948242,20.409120559692383,13.931296348571777,48.942447662353516,24.509519577026367,5.619999885559082,19.42601776123047,15.836762428283691,27.887493133544922,33.13840866088867,35.029998779296875,62.222816467285156,31.742603302001953,5.639999866485596,1813.3687744140625,22.543062210083008,14.885570526123047,62.583492279052734,9.095612525939941,26.04380226135254,26.74413299560547,27.292789459228516,,
2012-04-16,6.446854591369629,29.743671417236328,116.87277221679688,,,14.713479042053223,,11.22742748260498,20.421205520629883,14.034727096557617,49.045406341552734,24.597618103027344,5.630000114440918,19.330930709838867,15.90771770477295,27.90842628479004,33.64814376831055,34.755001068115234,61.739437103271484,32.05158233642578,5.659999847412109,1859.6434326171875,22.498640060424805,14.975279808044434,62.4683952331543,9.115911483764648,25.681957244873047,26.703584671020508,27.54823112487793,,
2012-04-17,6.416258335113525,29.88497543334961,118.81831359863281,,,15.200824737548828,,11.442599296569824,20.554122924804688,14.162027359008789,49.85540008544922,24.99810028076172,5.71999979019165,19.76245880126953,16.297962188720703,28.027008056640625,33.7512321472168,35.505001068115234,63.015281677246094,32.408626556396484,5.769999980926514,1890.145263671875,22.796926498413086,15.131446838378906,63.61918258666992,9.228985786437988,25.781463623046875,27.178573608398438,27.774194717407227,,
2012-04-18,6.254542350769043,29.649465560913086,118.53904724121094,,,15.023609161376953,,11.39648723602295,20.93476104736328,13.971080780029297,49.73183822631836,25.27043342590332,5.829999923706055,20.2012996673584,16.4185791015625,27.99213218688965,33.57368850708008,35.25,62.626976013183594,32.408626556396484,5.610000133514404,1873.15283203125,22.60018539428711,15.201216697692871,61.92177963256836,9.234786987304688,25.790510177612305,27.14381980895996,27.292789459228516,,
2012-04-19,6.162755489349365,29.548521041870117,118.63213348388672,,,16.738183975219727,,11.089098930358887,20.989139556884766,14.002903938293457,48.942447662353516,24.82189178466797,5.690000057220459,20.113534927368164,16.23409652709961,27.657316207885742,33.50497055053711,35.35499954223633,61.92171096801758,32.3125114440918,5.599999904632568,1820.53173828125,22.498640060424805,15.277645111083984,62.28618621826172,9.034722328186035,26.089031219482422,27.161195755004883,26.212085723876953,,
