Date,AGM,AUD,CASH,CHS,FOR,PRO,PX,SD,SENS,STAR,WTI,INTL
2020-06-18,-0.0031472372743603927,-0.0870113600564918,-0.0017137985504960263,0.014492993530554166,-0.006804771278619004,0.039166784453949166,,0.03436769307148052,0.05505981985818542,0.014018869614258467,-0.029964759264653806,
2020-06-19,0.01000667889358553,0.016901794910049173,-0.003436654512712245,0.0,-0.02641669507465716,-0.012658427980499543,,-0.09193749055254097,-0.08620001630018514,-0.006206315566158693,-0.02307801677176624,
2020-06-22,-0.011057942618561079,-0.06939199781065297,0.04212939430615892,0.014285943866159001,-0.0063938471434936694,0.011984373835735251,,-0.01492563561013538,-0.009780048651404916,-0.003117701130295636,-0.003898636791833998,
2020-06-23,-0.02095426223631769,0.04106151797647195,-0.01663944796418937,-0.058410706216471875,-0.021394652002113546,0.018704622801856807,,0.007490664371385458,0.033819644413334404,-0.0070505317275313395,0.003898636791833998,
2020-06-24,-0.04423562340711751,-0.053109845244446174,-0.05164654968413718,-0.06203542318662825,-0.027235149918215296,-0.025244299001913717,,-0.0695260875580137,-0.026475691767697596,-0.02467312436126834,-0.07261246309518454,
2020-06-25,0.020321360042146352,-0.02454108558134227,0.0238592533371782,0.015873334137796846,-0.0033726972793455268,0.04013392134217275,,0.007968162080333047,0.004866199531175619,0.008824903301434261,0.008333373280578038,
2020-06-26,-0.05990781822015112,-0.18356454900931257,-0.025627262149475083,0.007843170127777133,-0.014290820664477177,-0.07864904712352283,,0.03891538013877674,-0.029558788497755062,-0.0668842722470373,-0.07762518909179628,
2020-06-29,0.037659954383810756,0.02214110444837325,0.05509111463188043,0.03831891892105427,0.006830588627917411,-0.007789441442275891,,-0.046883542219109786,0.0,0.021960466956857605,0.03956556287840185,
2020-06-30,0.028202136366559216,0.007272752393174875,0.014412755405924571,0.03690452121293358,0.026202395899529662,0.05149468469540475,,0.03149863748807391,-0.025317859565233025,0.028820286981316556,-0.01739172648555909,
2020-07-01,-0.024352833059872125,0.021506185003538292,-0.037571084101226226,-0.03690452121293358,-0.0059860606749917444,0.006953069761499453,,0.0077220389854252836,-0.03390150424492888,-0.0016246988874613066,-0.013245214201674238,
2020-07-02,-0.009489411837161121,0.08819271093746611,0.004561090154179048,0.0,0.0006669042566720407,0.0026785491197549582,,0.0,-0.040601017986723886,-0.02385954868023399,0.004434592848067909,
2020-07-06,-0.0012937911045298733,-0.006514674949928467,0.010749798889673645,0.029631768819758708,0.016529301951210496,-0.010307038892938714,,0.0,0.05639077348572752,-0.0033360394136212612,-0.022372276273661784,
2020-07-07,-0.024571181556086508,-0.02649159034698101,-0.02449573646275871,-0.029631768819758708,-0.015862842159426904,-0.03203938811125795,,-0.047252840479841574,0.0026076075820861133,-0.03918736845893189,-0.027524646294219468,
2020-07-08,-0.0051541903079064255,0.006688981750297862,0.006323537929945111,0.01492563561013538,-0.006684542351276246,0.013856999664203062,,0.016000326086675426,0.018065005412722934,0.0026029999608994103,0.04989692256788125,
2020-07-09,-0.03805462406740068,-0.09065436478756767,-0.04393075981740502,0.021978885602798204,-0.0544398945825022,-0.03239997725317911,,-0.02409752850331734,0.0619777142008463,-0.021901880850677014,-0.04989692256788125,
2020-07-10,0.05573358280325236,0.007272752393174875,0.04964510538820255,-0.06744130691148792,0.01615774482867094,0.01411461413101156,,0.06301290864209408,0.007185638459479504,0.028810298424602365,0.06744121570653805,
2020-07-13,-0.005418995676429894,-0.03690452121293358,0.009640080301519305,0.09601465258881181,-0.002791345897207531,-0.04466420554644657,,-0.054915706225452166,0.014218277620541397,-0.008642940077610906,0.008658054700508622,
2020-07-14,-0.022143614375539578,-0.007547198166129476,-0.014781486585560444,-0.0213531045399446,0.033668570765881256,0.013585880547501095,,0.03953080149441629,-0.016607734218798242,0.006057970025200365,0.07472357497059301,
2020-07-15,0.04766718943123216,0.12783333177345585,0.0760697134708117,0.08940658545868779,0.02798317632057934,0.03504145332709152,,0.060168554518313044,-0.034066549975158456,0.03476393095534425,0.03922067647349914,
2020-07-16,-0.014225958956562756,0.0,0.000530679485422958,0.032365330459350306,0.0006567668722223807,-0.05844571695658152,,-0.037178966985888184,0.012300265997387094,-0.003338907661392554,-0.011605535416091217,
2020-07-17,-0.0075176111888337616,0.0,-0.01550417217741984,-0.07951206345138523,0.07584181377311694,0.02026679104756335,,-0.02298958753242486,0.05007004654437097,-0.005870007158311985,-0.03968771070858845,
2020-07-20,-0.02659728017422669,-0.0761613712570135,-0.027309285825991125,-0.06407887905137644,-0.01780832559775858,0.021285017815559915,,-0.007782133222499932,0.06744128230222224,-0.0033698494948897206,-0.016326877398418205,
2020-07-21,0.0350913103680055,0.04913272499715732,0.037494255411443245,0.05018969732560652,-0.008711902785938808,-0.0152601771683063,,0.060624654686643575,0.0,0.019223319697947883,0.09043487023622698,
2020-07-22,-0.015572831536407428,0.02702864625985618,-0.012882539152677452,-0.014084726874723952,0.04341856557833079,-0.02284421661975733,,0.0,-0.02420361775743407,0.010704238416653578,-0.07006758719297068,
2020-07-23,0.01638569831938863,0.006644536402944601,0.06636011754954474,0.0070671606737856,0.025990863550704013,-0.02036324858519123,,-0.007380100155453928,-0.00894862377317307,-0.024877032784577313,0.0,
2020-07-24,-0.02052445476940079,-0.03367318266280078,-0.02612187896354312,-0.07302506505638695,0.0005829337989320393,-0.016186478204325283,,0.007380100155453928,0.015607896332487381,-0.02379037642595838,-0.016260505111694634,
2020-07-27,-0.003323328553292093,-0.04196424225699391,-0.019387315523119675,0.05167196051644235,0.049455990130977234,0.0061006255003608345,,-0.029852933931718784,0.06633451245267818,0.0017181310033236308,-0.0248975269883166,
2020-07-28,0.004152572575272018,0.0071174611259955944,-0.006902318486448511,-0.036634097978927416,-0.023570118131237994,-0.012238795057204044,,-0.046520062940165724,-0.006230593328048428,0.020391569587500324,-0.04732071267690707,
2020-07-29,0.019695210747420866,0.014084726874723952,0.025251344210279303,0.06500476871981037,0.009607311537252805,0.018050549858682263,,0.046520062940165724,0.020619329017218635,0.0033586153720097656,0.008771977817187082,
2020-07-30,-0.024680344038237934,0.0,-0.02845316177635393,-0.05018969732560652,-0.013020362265199648,-0.025518098976851533,,-0.046520062940165724,0.04000529645146167,-0.010956766726021971,-0.008771977817187082,
2020-07-31,-0.008700163321607057,-0.021202188000719546,-0.0026758112911435816,-0.06846782481442071,-0.013769568103971785,-0.17034898987831681,,0.03125251439316615,-0.06480000545200504,-0.016232895113947432,-0.004415014026497688,
2020-08-03,0.01053090982084015,0.021202188000719546,-0.0075307338467496265,-0.03200270056078114,0.012058773300740011,0.01761886448145722,,0.2076394163591877,-0.04492733832296025,-0.007781939692880435,-0.008888938939973556,
2020-08-04,0.0011633146679068673,-0.021202188000719546,-0.007588399977253246,0.06301290864209408,0.013605638815206156,0.01612940949770536,,0.012422508040835278,0.01304368981243853,0.015504129239562126,0.056414036735308315,
2020-08-05,0.014182227907864942,0.014184621799781194,0.03264948653029043,0.03007751657765384,0.009526554185927072,0.04064424434862923,,0.08855338362202475,-0.03070416319009761,0.025317771740982487,0.06532938457130621,
2020-08-06,0.012852979982016954,-0.02857334567732389,0.024962327042676424,-0.01492563561013538,0.0038964532587226763,0.05533915057005556,,-0.1199038830405677,-0.036285165718102586,0.03440149138676274,-0.06111875566323621,
2020-08-07,0.025378437713157176,0.035590911878262244,0.04174608760310594,0.044124762350312874,0.00940012871081164,-0.02950232578242984,,0.07955262634222565,0.09468015312372269,0.01992883616150376,0.0248975269883166,
2020-08-10,0.028433397901969748,0.08701137698962974,0.00931593137069564,0.06273836381236347,0.012578757275913066,-0.0069550983419315315,,0.028987508824008024,0.06506360222090868,0.01643879653298619,0.036221228674919614,
2020-08-11,0.05527586525981043,0.03154840329987246,-0.003911959518139607,0.03322561604133317,-0.021423471986427245,0.029705204285350284,,-0.05279820567456206,0.04616201970827993,0.0,0.007874049039800601,
2020-08-12,-0.026288177195951334,-0.04445179622676004,0.013142277015695036,-0.006557394395008853,-0.0005554140002974606,0.0037868420970266214,,0.023810696850554036,-0.02281472430536824,0.009273577196405647,-0.003929274458886356,
2020-08-13,0.01916051928097673,0.0750351906060846,-0.02794997497785001,0.01307206934493732,0.0066445890339768,0.021896727407214822,,-0.023810696850554036,0.019048177668909982,-0.03443218420006122,-0.01988135170531835,
2020-08-14,0.028778871980728482,0.006006018469991936,0.009403726109598942,-0.006514674949928467,0.004954496533298158,0.017541965053724073,,0.11375891315517117,-0.028710079677787048,0.019709031021121426,0.0,
2020-08-17,-0.0005673920634068352,-0.012048327267974224,-0.009403726109598942,0.006514674949928467,0.0060224991244779424,0.0056936288431779225,,0.010695278889458204,0.015414594825047034,-0.0015625031801107525,-0.03681393721630455,
2020-08-18,-0.023986970379030303,-0.012195261569588667,-0.03542868850982117,-0.08112555026368051,-0.013186991843684659,0.0181567215937104,,-0.005333340889063343,-0.029099988219081663,-0.028550763163107895,-0.0168072025037328,
2020-08-19,0.011849880467645235,-0.10331759163990373,-0.00516543979982087,0.013986311933242845,-0.011682974609640517,0.013341987437822667,,-0.0161728436549885,0.03101018389838739,-0.0016103897455810312,0.004228332273135238,
2020-08-20,-0.034937229077004694,0.12756118047746662,-0.007276515621520208,-0.021053472607028445,0.0039095102651551805,0.025917758339796038,,-0.09097182756775168,-0.048885541838840196,0.014400435501799702,-0.008474619285550489,
2020-08-21,0.00014883710610202883,-0.08104120907607654,-0.013127044589409387,-0.058410706216471875,0.016035677180364694,-0.02217389500806277,,-0.061368887993201116,-0.04718824428045587,-0.003979439310136446,-0.03905047850978427,
2020-08-24,0.013297855973656958,0.04445179622676004,0.02711340369840931,0.0,0.009282080302777107,-0.0009970319019427798,,0.04939270806037527,0.006282724618725588,0.02208288016654736,0.030503425769029424,
2020-08-25,0.011238512611683404,-0.006230543734639382,-0.004640385082437248,-0.03831891892105427,-0.007637756181464894,0.009925677851813752,,0.03550672519835529,0.010384299407431352,-0.018103440856410913,0.012793339753170097,
2020-08-26,-0.02230785344718189,0.042819956583955876,-0.023530423994204686,0.20421559718940524,0.0027344418174566343,-0.0022246987981042743,,-0.059898155271483955,0.02045059127583082,-0.010379393339366771,-0.03448614416859319,
2020-08-27,0.013122080402614422,-0.02424358883756289,0.023530423994204686,-0.1289921570554174,-0.009327918478614361,-0.008199772852783394,,-0.012422508040835278,0.006054551272241859,0.0071970461725547885,-0.0043956073271086415,
2020-08-28,0.014685867554614873,-0.012345824011753603,0.0041258158089312325,0.007220241137379291,0.008781607116427281,0.010424471650887668,,0.0,-0.041073556956393475,0.010305264057242525,0.02178733381266773,
2020-08-31,-0.01644504938778457,-0.07076907977337166,-0.007749983711927921,-0.08244368127136714,-0.029389350229657385,-0.03774032798284699,,-0.012578769946411328,-0.014783794721970334,-0.015230711234965,-0.03956556287840185,
2020-09-01,0.0229195280739809,0.026317283546611614,-0.004678884640953118,0.015504172207925215,0.023360353962950775,0.019048194970694432,,0.0732034049109293,0.004246299479308213,0.0016142552245463904,-0.022676686601593277,
2020-09-02,0.02436726089161656,-0.006514674949928467,0.0005208025329612731,-0.023347342335702348,-0.011612018306117022,-0.008843986068562515,,0.005865113711324699,-0.054420403967349484,0.007231796794978429,-0.03263700965321148,
2020-09-03,-0.0009802775847838063,-0.019802608596683147,-0.0036525338870156965,-0.0079051720574638,-0.012874487662445588,-0.031192189753793897,,0.06234313708579242,-0.01805915070835673,-0.007231796794978429,-0.014320040736910955,
2020-09-04,-0.0021034450244501457,0.05826892911680642,0.0015669911909856893,-0.032260831198370116,0.004496911674659376,-0.0526861730059327,,-0.011049891497366349,-0.037127239325029704,-0.0008067619695104611,0.009569442282869045,
2020-09-08,-0.024875372472823898,0.0,-0.03559460218837751,-0.09449085398443925,-0.010146665829794177,-0.04027012741517089,,-0.08096905615030481,-0.023924634704080572,-0.018737873986577558,-0.08961213562836545,
2020-09-09,-0.02020862574036375,-0.03195164557019481,-0.015851688846277412,0.00896866135274435,0.020191410130172116,0.014832002238567732,,0.006006018469991936,0.0024184218250016265,0.014694192035519471,0.015504233340894569,
2020-09-10,0.0036649054805328873,-0.019672747143667013,-0.009410561606209455,0.02643323207863034,-0.0005554140002974606,-0.11255888803975278,,-0.030397448543120598,0.019139307799810212,-0.020467378380737866,-0.08004275861767729,
2020-09-11,-0.022642413196791722,-0.006644536402944601,-0.005018160225915391,-0.008733671785050384,0.008298781797079435,-0.01758073856243403,,0.006153859705557707,-0.02155772962481184,-0.006638987186271539,-0.028170850475742748,
2020-09-14,0.02775079644959444,0.0,0.04535056573399965,0.017391726485559006,0.011503878742649132,0.023897903092280348,,0.018237570367570954,0.0,0.03276292111684764,0.028170850475742748,
2020-09-15,-0.015587078390806752,-0.0618754273908545,-0.027072537797939944,0.0,0.016207768806032696,0.009713360603594623,,-0.012121349147384552,0.0024184218250016265,0.006425685165708739,0.011049891497366349,
2020-09-16,0.0076013911885359775,0.021053472607028445,0.02814039520990219,0.008583735786265922,0.013837380414255751,0.0,,0.04179715970926329,-0.0319045747029022,-0.007231796794978429,0.05348863377941637,
2020-09-17,-0.019945240930093533,-0.013986311933242845,0.03048051306038646,-0.02597546227182493,0.006847493867212506,0.008074644184599578,,0.0732721969386988,-0.002496848055184575,0.004827110015621194,0.020619329017218746,
2020-09-18,-0.010965697018631815,0.013986311933242845,0.03858348108047949,0.017391726485559006,-0.029296329439115087,0.013517828305972923,,0.021506184544051843,-0.051293321837057926,-0.02272830947360127,0.010152361634350848,
2020-09-21,-0.02952820957257618,-0.02817093373302404,-0.05003592914160526,-0.05310977486487585,-0.030180574646401226,0.002742654503714803,,-0.0831503547706659,-0.005277067889766007,-0.0291565357594612,-0.0465200328368105,
2020-09-22,0.006916127742130129,-0.0363676094803409,-0.019561953646829888,-0.037041347336331666,0.029098884004898462,0.0018241890040981978,,0.039665218876341335,0.005277067889766007,0.007578925849685447,-0.026811231741269093,
2020-09-23,-0.024579077592142617,0.021978885602798204,-0.01723242540944403,-0.04831853273156116,-0.046520025464560355,-0.04029046186497576,,0.0055401752530551684,-0.010582131023157304,-0.03500146427992057,-0.06744128230222224,
2020-09-24,0.024265697900382577,0.035590911878262244,0.004336155657421514,-0.02000064763127566,0.012394593644356355,-0.006026997803373124,,-0.05100250620500468,0.002656089050053323,-0.020184948933375857,0.0342890407716151,
2020-09-25,0.01276684854990151,0.013889181725769917,0.0032395893639005635,0.0,0.004469276777175235,0.016409344183539343,,-0.03550672519835529,-0.005319172228570257,0.020184948933375857,-0.01699756029540833,
2020-09-28,0.008472650860641195,0.07951206345138523,0.05556982598498639,0.02000064763127566,0.030197146620603466,0.0025007208071099463,,-0.012121349147384552,0.07448888680929344,0.04667802421576139,0.033711025728797916,
2020-09-29,-0.021866427614558148,0.031350499418542954,-0.01645272149709287,-0.030153009265626564,-0.02021368609020957,0.0012480786793140908,,0.01812736761737649,-0.004962799251279737,-0.012515822599506343,0.01098917664011645,
2020-09-30,-0.0018832724926145517,-0.006191964306195896,-0.0036354996361285252,-0.010256490134848542,-0.023451664246434856,-0.0040618446816185205,,-0.012048327267974224,-0.03802743466822245,-0.008431679392219227,-0.016529351893171618,
2020-10-01,0.01620472847420462,0.0,0.028720032417236308,0.0,0.01291062195373538,0.0074859915401179755,,-0.037041236237907504,0.007722023583707882,0.007591628657295235,0.0055401752530551684,
2020-10-02,0.015185646325985402,-0.012500150656565234,0.03331154395646507,0.03045917798962703,0.03507205429336624,0.002172892194145515,,0.012500150656565234,0.022814686959099384,0.010865094010318987,0.016438776097217556,
2020-10-05,0.014658397135200119,-0.03195164557019481,0.028917596485704244,-0.010050326220427584,-0.0048583174880318936,0.014162770319291695,,0.0890796157499203,0.022305766301655705,-0.0016637807315516007,0.0161728436549885,
2020-10-06,0.009852167660365119,-0.033006265296909476,0.011806540199843951,-0.07333126457807956,-0.0010828619632685665,-0.0024486702216970357,,-0.005698015696033676,-0.019802593695522064,-0.012568257313147146,-0.08361412595721074,
2020-10-07,-0.0011890615985512554,0.033006265296909476,0.013986380904134066,0.06317890294372866,0.0021645526047713304,0.03048367362174531,,0.005698015696033676,0.0,-0.01016955757421334,0.011560811248108593,
2020-10-08,0.007408647686816927,0.05064376053295594,0.041266244415666176,0.05942336432827771,0.026141780687159333,0.029581952711699167,,0.12783337692848895,-0.01005035617326655,0.031029582664639843,0.03944169495689609,
2020-10-09,-0.0031050171253514947,-0.05715843548288441,-0.020647104111799486,0.11778303565638346,-0.010055683517421254,-0.004048681200023552,,-0.05129330693589684,0.012547204228451125,-0.008291767777279357,0.0,
2020-10-12,0.012362167459682993,-0.006557394395008853,0.0058784040881474375,-0.008583735786265922,0.016878122262197426,0.030253488907983073,,-0.123060111430362,-0.005000020661318216,0.012412173531489934,-0.016713465433389585,
2020-10-13,-0.011178149716246644,-0.02666822164632432,-0.01865813605278621,-0.03509128677913896,-0.015283612898876697,-0.021597836106384438,,0.029327657341137625,-0.010075597340277631,-0.006600643091727587,-0.040119955408091657,
2020-10-14,-0.008466472763638322,-0.04138525927241887,0.010054977154585476,0.05218570446217309,-0.020386926779070613,0.0008614150895818184,,-0.03529781880397154,-0.0025348984980038125,-0.009983505599003184,-0.005865113711324699,
2020-10-15,0.013923993806712609,0.03460557886229043,0.03661111883980084,0.03333648816952181,-0.0032574064113561896,-0.013291125341350796,,0.0178046783805621,-0.04145672128240885,0.021506296719697726,0.02325683959590985,
2020-10-16,0.019520065515926,0.04651997140139008,0.017384275029492358,-0.008230491061099798,-0.017000654682678196,0.013291125341350796,,-0.029853005648536324,-0.00796814631190823,-0.018167374778987444,-0.02325683959590985,
2020-10-19,-0.009129937224186868,-0.03974029099126164,0.009433994959892278,-0.016667035927216717,0.004415014026497577,-0.03564506015374169,,-0.037041236237907504,-0.008032147983588755,-0.015959888717532067,-0.029853005648536324,
2020-10-20,0.010283282713764663,0.02666822164632432,0.028194659668878685,-0.016949643077973503,0.0032984893747194377,0.011827504213202111,,0.03096219588850524,0.0026845307907310545,0.012620966776821785,0.006042308797982288,
2020-10-21,-0.012177572084918431,-0.019934195951972156,0.006617065383079268,-0.03478608362543134,-0.02839045404621121,-0.02139122634813484,,0.03593204599793859,-0.00807539025179238,-0.0008363718729107461,-0.012121349147384552,
2020-10-22,0.004075612153141783,-0.02033966450955832,0.032843039299138344,0.03478608362543134,-0.01880932854930073,0.03075348583747095,,0.028987508824008024,-0.005420078413200136,0.019884460736935505,0.04179715970926329,
2020-10-23,0.004926995418446545,0.04683125485653933,0.009922707270847653,0.025317884400501006,0.026123064155058273,-0.017626733047863663,,0.09270937575252547,0.037337666621617305,0.009796299249384521,0.011628026712084738,
2020-10-26,-0.0027504204509005703,0.12861740200247695,-0.040295631572488055,-0.008368241322527503,-0.03595257867895452,-0.05013966698814665,,-0.03174866827191636,-0.01317540853519683,-0.008156741767641584,-0.06569526734709213,
2020-10-27,-0.03721072585224672,-0.1028094659381355,-0.014913289780044803,-0.08777562834423452,-0.007582373132476228,-0.018239496843796665,,0.010695278889458204,-0.021448587110615813,-0.01153236469208263,-0.025001277987246606,
2020-10-28,-0.03943134259842562,-0.07263919092088078,-0.03958801307991244,-0.01851902936916562,-0.010003030006606295,-0.02084409631987194,,-0.10654321151224866,-0.03026359605079698,-0.02177624843050685,-0.06538277353697097,
2020-10-29,0.014140381480175712,0.09156718229858846,0.2263515556326201,-0.018868578738087748,0.0005912048002163495,0.017665441979520136,,0.00589971631817332,0.08561368740634168,0.02260447237582497,-0.006779680410128441,
2020-10-30,-0.003400144045509812,-0.06453853603873227,0.015802497653393033,0.018868578738087748,-0.01668695997389502,-0.10886872409599402,,0.011696028347801257,-0.04456829366635684,-0.02345163910806569,-0.048790200662071626,
2020-11-02,0.015515975247307523,-0.013423007444650026,0.0064549091058867525,0.03670133071727741,0.026098785180284967,0.003897280712001905,,0.12036369511110234,-0.04104539373998484,-0.011078132148031994,0.06899288851685009,
2020-11-03,0.00015251169681285148,0.059033552105674625,-0.004412039385953026,0.10265415667949203,0.01798710937477832,0.050338068027291794,,-0.010362838882370107,0.024828870046589735,0.01783495581640837,-0.013423007444650026,
2020-11-04,-0.02390800275223004,-0.025807936064341452,-0.0037484985927602743,-0.008163302695052777,0.026108236328157286,-0.008441718270067344,,-0.06453852527678272,-0.010959035712896137,-0.000842256256932572,0.02666822164632432,
2020-11-05,0.02054920342358013,0.1112256761178918,0.027943236543888972,0.040166003255833915,0.015564448880494908,0.042813935653056134,,0.21421495561399484,0.03252317659914894,-0.008460214216299722,-0.07512064159252879,
2020-11-06,-0.012929139634871412,-0.09823849265527218,-0.027943236543888972,0.10457279526530328,0.038944955654144575,-0.001300420054187068,,-0.055313696254804756,0.0892311250053116,-0.01886847309961004,-0.03610497045088257,
2020-11-09,0.0774772893132436,0.13835844806336384,0.11774511283770339,0.0685199637937991,-0.037291569360410115,0.22924073916854892,,0.1287808793199735,0.07288775744965659,0.10899028463923655,0.217243852526814,
2020-11-10,0.011687526271516369,0.0912160487980117,0.041901920938026915,-0.0685199637937991,0.05099042542030796,-0.02886577893061082,,0.11778301358058973,-0.08269177759830293,0.019223990448471007,0.023392856741582757,
2020-11-11,-0.03196342542384478,-0.03655762272335272,-0.03193677861070032,-0.028778937396713167,-0.007353042440505497,-0.00641032310078371,,-0.026267900967589464,-0.004938218047371823,0.02482262062292273,-0.0057971120756081795,
2020-11-12,-0.026988561618579432,-0.049056175763984466,-0.045804581258604316,-0.04478364978727717,-0.035957729593838916,-0.03573273675221866,,-0.09151511261300027,-0.02252912071697255,-0.010455686467934822,-0.04154903399633758,
2020-11-13,0.014030104285210676,0.09072889416366137,0.0547789364952771,0.04478364978727717,0.019481169085231897,0.027931730910620622,,0.09909089889551126,-0.012739089618821753,0.02153826470962583,0.053109845244446174,
2020-11-16,0.04236803471030104,0.05460408232225422,0.029344669519297373,0.056752845997207035,0.037343333503431,0.045918401529726705,,0.007518825000828899,-0.01811174874592525,0.043141032876303775,0.03944169495689609,
2020-11-17,-0.009277079362348672,0.051776332396145874,-0.004347190780901844,0.03390151879036063,-0.002584707756832838,0.06345787116222201,,0.025879422893872905,-0.007863713525899652,0.00561408422173626,0.01098917664011645,
2020-11-18,-0.011827680664434403,0.15283915858838493,-0.01051110628767482,0.1655144277015923,-0.012500150967017731,0.0014513200025039197,,0.0,0.010471321107985765,-0.009845463238987495,-0.03900218667288069,
2020-11-19,-0.004508096031364595,-0.11238424292105753,0.012252451375294182,0.01680710260140872,-0.003675493481092751,0.023884584774508166,,0.0,-0.03174868329324876,0.019594800528989875,-0.011428684924131849,
2020-11-20,-0.013943001501834473,0.12412604984066866,0.004916761446954077,-0.05715835929975077,0.007859596038423788,0.0042392976597271925,,-0.02214110444837325,-0.0026918372290682946,-0.018182397060752198,-0.005763699172500414,
2020-11-23,0.007949302542705539,-0.01174180691961113,0.00086488646284133,0.04035125669834205,0.030328726768293457,0.0032848315119933247,,0.07197351445211475,-0.02455786054549658,0.03263060416213781,0.16971835035514327,
2020-11-24,0.032458486567944256,0.07213755017154155,0.037067539108533776,-0.10097589166286003,0.0025284078210625616,0.00816526852412025,,0.013793308523969872,-0.008321799029282984,0.002046978065416649,0.15345363994641115,
2020-11-25,-0.015881173402491733,-0.029741940197653194,-0.035914856306084264,0.012422508040835278,0.016032487774745974,-0.007696873707601082,,0.023689748183887804,0.03018063734278653,-0.014418311358051383,-0.11517137638691566,
2020-11-27,-0.005785441380659506,0.029741940197653194,0.00545579723468359,0.0,-0.008986595626016669,0.013026501398558654,,-0.037483056707857676,-0.002706407437395475,-0.007636269758258152,0.0,
2020-11-30,-0.018150187120143713,-0.11641033135893708,-0.053526440750062854,-0.07031650767662295,-0.024366761605690623,-0.008820880517869778,,-0.0757118328976144,0.002706407437395475,-0.009880107817557882,-0.08317754074429595,
2020-12-01,0.03440851653751675,0.05601458810700666,0.035028684336313454,0.045315229689376346,0.018330483793244312,-0.00023314262621232373,,0.011173289684249577,0.05007632141527807,-0.0014194764170119,0.0,
2020-12-02,-0.016983854151950695,0.06039574325193042,0.01534268469361022,0.0732034049109293,-0.024516015589571616,0.015044785849454456,,0.06453854321336483,-0.007741951328602115,0.002128424966382436,0.049761462319400596,
2020-12-03,0.014983780496547361,0.0288828467990081,-0.006050980746198142,-0.029853005648536324,0.0330566391475875,0.0032109980467147636,,-0.04618942220580369,0.04557752416726757,0.007765648188589491,0.009661902008877066,
2020-12-04,0.01884042387850915,0.017637125169477574,0.006625501320956406,-0.012195261569588667,0.0044921539615372374,0.01522588206136044,,0.06680868913485138,0.062370312541758066,0.025686898467328856,0.06513935173823426,
2020-12-07,0.00894111044465884,-0.046519971968485674,0.0,-0.018576367746392985,0.006453195090789343,-0.0024839260988640532,,-0.05236801865280705,-0.06982381525713477,-0.006187674367947871,-0.022780006060811098,
2020-12-08,0.02703042877249473,0.021739965977030762,0.0014344738044251848,0.012422508040835278,-0.022517782212008175,-0.021250664142020703,,0.07589849343190691,-0.002496848055184575,0.013018311498686153,0.013730179327818504,
2020-12-09,0.019837228310836785,0.024780005991454912,-0.012713260349787259,-0.012422508040835278,-0.012732537536277011,0.01330604236016697,,-0.006666685000289885,0.024692588966579443,0.012851076668156658,-0.018349120606183544,
2020-12-10,0.012528896403917855,-0.03197427483846704,0.015866398493655343,-0.031748743979429506,0.008675740764473083,0.05648714885588291,,0.058458221364538376,0.01932431177914029,0.008698634433896402,0.2082178936282807,
2020-12-11,0.002094896668700663,-0.03303049388134327,-0.005452660614495564,-0.046212799503952795,-0.008163302695052721,-0.008652477295224337,,-0.019108919496783283,0.007151379988557305,-0.024276356201509586,-0.015151880967518516,
2020-12-14,0.006061444506790359,-0.1399485845987427,-0.008670640676226249,-0.013605638815206156,-0.022798942414447687,0.05309488785033123,,0.10084879555926496,-0.0023781626874871398,-0.0199936833833676,-0.01926840116170181,
2020-12-15,-0.027975768094606224,-0.021692804415423095,0.021821177645123147,0.03367318266280078,0.02074761269372072,0.014114965311887495,,0.01443025092776562,-0.00238376070281332,0.03691455097939578,0.007751969640620859,
2020-12-16,-0.013464858360015874,0.021692804415423095,-0.003984113998750427,0.05162439271386182,0.0020513297207269687,-0.012673900858184872,,-0.05295356684510333,0.02358597678897234,0.004018843874607825,-0.023438551141146236,
2020-12-17,-0.01129189993677393,-0.05287570204269121,0.006536888175055822,0.006269606921925852,0.024292669118036958,0.04170207786110547,,0.00902260918897424,0.0,-0.004018843874607825,-0.011928559556882545,
2020-12-18,0.01797887581833546,0.013483337333688228,0.007338452508849791,-0.057893999635787674,0.03777738637368655,-0.033099030708483745,,-0.05856829817788145,-0.03800933319986377,-0.01760360830732255,-0.02429266911803707,
2020-12-21,-0.008743190201639273,-0.050353836674960295,-0.002533977588374814,-0.013333518153242463,-0.011622395450878287,0.005288908525511893,,0.0,0.040337662379234196,0.004769958808627184,-0.046129827922691935,
2020-12-22,-0.010066958162362916,0.013986227983039834,0.010935099272020299,0.0,0.004859021926118423,0.008283709161889252,,0.009478734671999778,0.0,0.0020373615635320697,-0.03939236470900298,
2020-12-23,0.03272289321367339,0.06713923833043778,0.026418614373025395,0.03947877380960063,0.005317905362695274,-0.003830312981717654,,0.01869211496276102,0.40856109202634966,0.007434968622506144,0.06062466564337832,
2020-12-24,-0.00943422831187224,0.025642407096790998,-0.0043548484782132135,-0.03947877380960063,0.02758139321796982,0.008847884896865832,,-0.025001277987246606,0.34109831098291155,0.009383446424866548,-0.034191433564747964,
2020-12-28,0.009836463585482846,0.08876793571245245,0.0029960791502050554,0.24307774726618192,-0.023251333373397465,0.0008004986329042119,,-0.022400991627698597,0.043017343715516625,-0.0006673152736440535,-0.021978885986724706,
2020-12-29,-0.01772117270801754,-0.055569798552807304,-0.02785245564754968,-0.11122559451263381,-0.010617827093477139,-0.0008004986329042119,,-0.016313560262948057,-0.09027029089633604,-0.004683783175214007,-0.017937683425593876,
